2010/10/08 00:00:00.0,17792,18285,17700,18072,671662,333850
2010/10/11 00:00:00.0,18469,19036,18469,19033,930516,423110
2010/10/12 00:00:00.0,18822,19092,18756,18891,1095992,407034
2010/10/13 00:00:00.0,19270,19387,19097,19353,1089568,427190
2010/10/14 00:00:00.0,19583,19633,19382,19519,1058828,417110
2010/10/15 00:00:00.0,19323,19661,19180,19649,1058752,436926
2010/10/18 00:00:00.0,19266,19625,19226,19290,1040388,420898
2010/10/19 00:00:00.0,19592,19821,19396,19527,327298,420712
2010/10/20 00:00:00.0,18973,19419,18967,19353,921954,429398
2010/10/21 00:00:00.0,19652,19794,19458,19780,1263634,465376
2010/10/22 00:00:00.0,19809,20567,19668,20430,2112666,568628
2010/10/25 00:00:00.0,20739,21195,20657,21115,1589896,577062
2010/10/26 00:00:00.0,21168,21722,20820,21128,2453524,551218
2010/10/27 00:00:00.0,21588,21608,20470,20518,2684428,500640
2010/10/28 00:00:00.0,20534,20687,20200,20493,1879186,504176
2010/10/29 00:00:00.0,20194,20213,19527,19531,1600122,467756
2010/11/01 00:00:00.0,19714,20321,19714,20112,1472116,474678
2010/11/02 00:00:00.0,19989,20190,19722,19887,1638200,472446
2010/11/03 00:00:00.0,20120,20282,19778,19882,1582952,485276
2010/11/04 00:00:00.0,20027,20303,19878,20284,1459284,501790
2010/11/05 00:00:00.0,20794,21116,20769,21116,989940,493674
2010/11/08 00:00:00.0,20977,21155,20381,20570,1660898,532302
2010/11/09 00:00:00.0,20396,21220,20274,20882,1855648,545988
2010/11/10 00:00:00.0,20976,21266,20544,20678,1933814,541302
2010/11/11 00:00:00.0,20798,21391,20552,21104,2284114,549392
2010/11/12 00:00:00.0,20739,20750,20006,20007,444766,522140
2010/11/15 00:00:00.0,18780,19423,18700,18753,1176122,451822
2010/11/16 00:00:00.0,19038,19093,18271,18351,2170236,449834
2010/11/17 00:00:00.0,17750,17751,17745,17751,27802,439854
2010/11/18 00:00:00.0,17924,18113,17343,17993,1986800,421492
2010/11/19 00:00:00.0,18255,18326,17575,18265,796016,419880
2010/11/22 00:00:00.0,17891,18221,17804,17921,1687600,431558
2010/11/23 00:00:00.0,17674,17824,17152,17153,1399756,447286
2010/11/24 00:00:00.0,17249,17597,17092,17574,1568274,433440
2010/11/25 00:00:00.0,17697,17739,17325,17338,1299118,443718
2010/11/26 00:00:00.0,17576,17713,17012,17380,2184594,430192
2010/11/29 00:00:00.0,17245,17706,17199,17652,1302250,427788
2010/11/30 00:00:00.0,17454,17541,17071,17470,1319824,418454
2010/12/01 00:00:00.0,17474,17726,17397,17639,902192,416104
2010/12/02 00:00:00.0,18001,18477,17927,18336,1137954,431938
2010/12/03 00:00:00.0,18333,18452,18142,18374,1061758,411670
2010/12/06 00:00:00.0,18393,18592,18325,18449,842962,409974
2010/12/07 00:00:00.0,18379,18557,18258,18526,774212,429408
2010/12/08 00:00:00.0,18387,18448,18082,18099,687594,408476
2010/12/09 00:00:00.0,18495,18526,18357,18422,681408,375640
2010/12/10 00:00:00.0,18339,18567,18262,18536,584306,374802
2010/12/13 00:00:00.0,18480,19179,18445,19028,763024,387322
2010/12/14 00:00:00.0,19134,19312,18915,19054,364390,405820
2010/12/15 00:00:00.0,19003,19097,18472,18473,889902,411806
2010/12/16 00:00:00.0,18417,18639,18277,18532,835392,400416
2010/12/17 00:00:00.0,18545,18820,18526,18797,666396,411420
2010/12/20 00:00:00.0,19002,19149,18439,18730,820828,412586
2010/12/21 00:00:00.0,18888,19034,18688,18996,758856,408094
2010/12/22 00:00:00.0,19147,19154,18741,18801,573676,405924
2010/12/23 00:00:00.0,18898,19021,18801,18942,447876,393950
2010/12/24 00:00:00.0,18944,18957,18607,18901,583618,407728
2010/12/27 00:00:00.0,18701,18835,18636,18740,436562,408828
2010/12/28 00:00:00.0,18861,19208,18802,19123,800820,424428
2010/12/29 00:00:00.0,19158,19453,19032,19438,840514,435914
2010/12/30 00:00:00.0,19413,19749,19324,19722,832900,430868
2010/12/31 00:00:00.0,19591,19701,19481,19602,665430,402422
2011/01/04 00:00:00.0,19758,19857,19558,19680,601292,400282
2011/01/05 00:00:00.0,19552,19628,19395,19423,550096,388424
2011/01/06 00:00:00.0,19657,19939,19614,19794,647322,391846
2011/01/07 00:00:00.0,19555,19840,18778,19088,836148,377146
2011/01/10 00:00:00.0,19246,19311,19003,19081,505266,369350
2011/01/11 00:00:00.0,19061,19274,18934,19180,612376,377266
2011/01/12 00:00:00.0,19270,19396,19174,19251,391726,364292
2011/01/13 00:00:00.0,19544,19549,19358,19388,340730,350906
2011/01/14 00:00:00.0,19302,19388,19209,19318,317476,348572
2011/01/17 00:00:00.0,19370,19503,19247,19273,412474,358142
2011/01/18 00:00:00.0,19292,19323,18913,19204,515870,349430
2011/01/19 00:00:00.0,19196,19475,19168,19475,370302,343808
2011/01/20 00:00:00.0,19144,19250,18990,19043,439570,361234
2011/01/21 00:00:00.0,18750,19008,18680,18817,407718,372482
2011/01/24 00:00:00.0,18887,19081,18824,18848,364386,382982
2011/01/25 00:00:00.0,18780,18804,18089,18151,568322,393890
2011/01/26 00:00:00.0,17977,18221,17918,18182,387274,381184
2011/01/27 00:00:00.0,18247,18315,18110,18289,402294,381014
2011/01/28 00:00:00.0,18213,18541,18168,18406,383278,367908
2011/01/31 00:00:00.0,18577,18801,18554,18750,265152,355086
2011/02/01 00:00:00.0,19104,19540,19055,19520,390518,340126
2011/02/09 00:00:00.0,19614,19614,19306,19324,110164,325366
2011/02/10 00:00:00.0,19267,19547,19247,19487,355702,350520
2011/02/11 00:00:00.0,19474,19647,19234,19237,500836,363206
2011/02/14 00:00:00.0,19456,19613,19314,19603,182072,365076
2011/02/15 00:00:00.0,19625,19783,19515,19558,492626,354674
2011/02/16 00:00:00.0,19370,19961,19321,19921,668496,409336
2011/02/17 00:00:00.0,19984,20179,19709,19733,945678,398606
2011/02/18 00:00:00.0,19984,20222,19868,19921,988496,414942
